"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","58","Alquiler","Plurifamiliar","Loft en Alquiler en  Avinguda dels Germans Machado, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4985481143","-0.3719477857","7º","Profesional","Inmobiliaria El Carme","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/89472874-2fbe-4f67-9efa-1fabbcfa390e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182853723&tti=2","2024-04-02","960960845","alfaelcarme@hotmail.es","No","Muy bueno","","No","No contactado","1893","1","1","60","1000","16","241","Moderada"
"Fotocasa","-A-1-64571","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4923938432","-0.3863223568","1º","Profesional","GRUPO 90 CENTRAL","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/9e40c048-23bf-40a4-a955-6a192ff79614?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184479938&tti=2","2024-10-03","960963683","cgm909090@gmail.com","No","Muy bueno","","No","No contactado","1894","3","1","77","1100","14","57","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Portugal, 37, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4873641","-0.3812505","","Particular","lc.tito2","Sí","Sí","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184707686&tti=1","2024-10-29","34676064747","lc.tito2@gmail.com","No","Muy bueno","","No","No contactado","1895","3","1","90","900","10","31","Muy alta"
"Fotocasa","0049##00219958","Alquiler","Plurifamiliar","Piso en Venta en Nou Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4984544813","-0.3894958496","2º","Profesional","Altamira","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e5bb7e1b-573d-40af-baea-5cb8584e0f33?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183240234&tti=2","2024-05-10","911220913","altamiralevante@altamiraam.com","No","Muy bueno","","No","No contactado","1896","3","2","117","1","","203","Alta"
"Fotocasa","UGKH-08","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Ramon Llull, 41, La Carrasca","46021","Valencia","Valencia","Algirós","La Carrasca","39.4777629","-0.3464906","2º","Profesional","TECNOCASA CORIA DEL RIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7fe4b9e4-080e-4681-8d1c-d889abc291c3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184764306&tti=2","2024-11-02","954304863","laurawhargrave1@outlook.com","No","Muy bueno","","No","No contactado","1897","3","3","105","600","5","3","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Malilla","46001","Valencia","Valencia","Quatre Carreres","Malilla","39.4501831432","-0.3775399568","3º","Particular","tonybohigues","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/11/21/184940082/4442567166.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184940082&tti=1","2024-11-21","687594372","tonybohigues@gmail.com","No","Muy bueno","","No","No contactado","1898","2","1","75","900","12","8","Muy alta"
"habitaclia","71a40df0c338","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Carme","39.4770476","-0.378963","2","Particular","","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/464dd6ca-177c-40c4-8690-2cc5401636e3G.jpg","https://www.habitaclia.com/i500006010759","2024-10-15","632477827","","No","Muy bueno","","No","No contactado","1899","1","1","26","590","22","45","Muy alta"
"Fotocasa","1524","Alquiler","Plurifamiliar","Piso en Alquiler en  Carteros, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4498094143","-0.3892465857","1º","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/453d31df-035a-4694-a99d-108b5d33b5e5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184413433&tti=2","2024-09-25","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","1900","3","2","99","1200","12","65","Moderada"
"Fotocasa","7810A","Alquiler","Plurifamiliar","Piso en Alquiler en Nou Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4951618449","-0.3825560094","5º","Profesional","AGENCIA MEDITERRANEA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f5cece51-51e7-4faf-a383-b6cf38e48b50?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184661602&tti=2","2024-10-23","962470418","i.agenciamediterranea.5940@inmovilla.com","No","Muy bueno","","No","No contactado","1901","4","2","120","1300","10","14","Moderada"
"Fotocasa","PIS0725","Alquiler","Plurifamiliar","Piso en Alquiler en Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4972706802","-0.3745485227","5º","Profesional","Arrels Valencia","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/9cfd8cf7-5f28-4e53-9f0d-2a870e35cc86?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184295102&tti=2","2024-09-16","962947856","info@arrelsvalencia.com","No","Muy bueno","","No","No contactado","1902","3","2","120","1000","8","50","Moderada"
"habitaclia","018559","Alquiler","Plurifamiliar","Alquiler de piso en Sueca","","Valencia","Valencia","El Perellonet","","39.2945199969","-0.2874178176","0","Profesional","GRUP NOU MILENI","No","No","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/202d5afa-2311-4c3e-be43-6dc49bd5b0baG.jpg","https://www.habitaclia.com/i10048000018229","2024-08-27","961842600","info@grupnoumileni.com","No","Muy bueno","","No","No contactado","1903","3","1","80","750","9","84","Alta"
"Fotocasa","15438","Alquiler","Plurifamiliar","Estudio en Alquiler en Burjassot","46100","Valencia","Valencia","Zona Cantereria","","39.5044434432","-0.4146656568","1º","Profesional","SERINFO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4cd73c94-c4d9-4585-b1c2-5abbc068e1a9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184985739&tti=2","2024-11-27","962641584","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","1904","","1","50","800","16","2","Moderada"
"Fotocasa","I-00L3IA-W-02W1IM","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Plaza Vicente Iborra, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4771384143","-0.3816975857","3º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7aed5440-7c5c-48b0-851f-f425f882512d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184490628&tti=2","2024-10-04","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1905","2","1","70","1500","21","56","Moderada"
"Fotocasa","530382","Alquiler","Plurifamiliar","Piso en Alquiler en Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4573341432","-0.3432258568","Undefined","Profesional","Lola Otero Soluciones Inmobiliarias","Sí","Sí","Sí","No","No","Sí","No","No","https://static.fotocasa.es/images/ads/d11508f4-d104-4c8a-bc74-16da919d9c5b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184765336&tti=2","2024-11-03","962645738","info@lolaotero.es","No","Muy bueno","","No","No contactado","1906","3","2","132","2200","16","26","Alta"
"milanuncios","528661715","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4560290035","-0.3775156965","Entresuelo","Profesional","SERINFO 1998  S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/48f4df89-d1f7-41e0-a055-31a66d236304G.jpg","https://www.milanuncios.com/anuncios/r528661715.htm","2024-11-06","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","1907","1","1","45","600","13","1","Baja"
"milanuncios","529697279","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4695685535","-0.3706894465","","Profesional","Inmaculada Iuris","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0191859a-b6c5-40db-96be-d3e1d4a258fbG.jpg","https://www.milanuncios.com/anuncios/r529697279.htm","2024-11-16","951346094","investcasaiuris3b69@realestate.com","No","","","No","No contactado","1908","2","2","85","580","6","1","Baja"
"Fotocasa","Aragón 4H","Alquiler","Plurifamiliar","Piso en Alquiler en Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4706231704","-0.3558316138","6º","Profesional","MARCH INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/256b2ceb-ec33-4b8e-b5a3-3ab325846145?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184434924&tti=2","2024-09-27","962949834","inmobiliariamarch@hotmail.com","No","Muy bueno","","No","No contactado","1909","4","2","147","2000","13","34","Moderada"
"Fotocasa","03182","Alquiler","Plurifamiliar","Piso en Alquiler en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4759966519","-0.3910279579","3º","Profesional","RK SIRVAL","No","Sí","No","No","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/e2443353-27f5-41cf-bca7-e82600ec8271?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183176908&tti=2","2024-05-03","962649958","josegil@rksirval.es","No","Muy bueno","","No","No contactado","1910","5","2","181","1600","8","187","Moderada"
"Fotocasa","I-00L3FE-W-02X97Z","Alquiler","Plurifamiliar","Apartamento en Alquiler en Malilla","46004","Valencia","Valencia","Quatre Carreres","Malilla","39.4548718666","-0.3756571334","6º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/926eb502-b8c7-4a5a-98ee-3f07d7291cdd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184471581&tti=2","2024-10-02","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1911","3","2","120","1400","11","40","Moderada"
"Fotocasa","alqv083","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Calle Calle de Vicente Chuliá Campos, 1, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.440437442","-0.38341893","Bajos","Profesional","ALEGRIA REAL ESTATE ALICANTE","Sí","No","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/a8bcda1c-5c2a-49f1-83e9-248d5235bcf8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184061046&tti=2","2024-08-11","967653478","evgeniy@alegria-realestate.com","No","Muy bueno","","No","No contactado","1912","1","1","65","1200","18","110","Moderada"
"Fotocasa","1.-Bilbao centro ideal trabajadores","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Borriana, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4655414143","-0.3658585857","3º","Profesional","GETXOGESTION","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/967472a2-b4af-4275-a0f5-ef29bd47f20a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179680120&tti=2","2023-11-06","944686214","mirengestor@gmail.com","No","Muy bueno","","No","No contactado","1913","3","2","120","1200","10","389","Moderada"
"Fotocasa","20193","Alquiler","Plurifamiliar","Piso en Alquiler en Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4986623432","-0.3724750568","Undefined","Profesional","SERINFO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fc4a3c95-2b84-4dd4-bd74-29dc1ab9a459?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184983757&tti=2","2024-11-27","962641584","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","1914","2","1","75","870","11","2","Moderada"
"Fotocasa","02008VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4860641432","-0.3721858568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/05554adc-b903-489b-a089-f415c170173e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=177303605&tti=2","2023-03-31","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1915","3","1","80","1300","16","609","Moderada"
"Fotocasa","01718VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4782941432","-0.3269158568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8e2b3b80-7cc1-43b5-a15d-5458bf83959e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=164125756&tti=2","2022-07-07","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1916","2","2","90","900","10","876","Moderada"
"Fotocasa","01417VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4639541432","-0.3375958568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b26b36d4-29dd-43f5-ad1b-62678a6cae51?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=162229472&tti=2","2021-12-31","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1917","3","2","120","1200","10","1064","Moderada"
"Fotocasa","alqv083","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Calle Calle de Vicente Chuliá Campos, 1, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.440437442","-0.38341893","Bajos","Profesional","ALEGRIA REAL ESTATE ALICANTE","Sí","No","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/a8bcda1c-5c2a-49f1-83e9-248d5235bcf8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184061046&tti=2","2024-08-11","967653478","evgeniy@alegria-realestate.com","No","Muy bueno","","No","No contactado","1918","1","1","65","1200","18","110","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Loft en Alquiler en  Carrer del Comte d'Oliva, 13, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4734228","-0.3331994","","Particular","andrade72","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/0001/01/01/181987779/3743099736.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181987779&tti=1","2024-02-24","696142807","andrade72@hotmail.com","No","Muy bueno","","No","No contactado","1919","1","1","35","1500","42","279","Alta"
"Fotocasa","ut1193102","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Progrés, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4711514143","-0.3293185857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/d530bf78-be2c-4d23-ad17-d4edb6b35857?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184796868&tti=2","2024-11-06","910750046","inbound+leads+l1193102@housinganywhere.com","No","Muy bueno","","No","No contactado","1920","3","","90","950","10","23","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Peris i Valero, 81, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4587157","-0.3719942","","Particular","gvbonfill","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/10/29/184729891/4343298804.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184729891&tti=1","2024-10-29","34689846070","gvbonfill@hotmail.com","No","Muy bueno","","No","No contactado","1921","2","1","61","710","11","2","Muy alta"
"Fotocasa","AB_AL120","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - PEREZ GALDOS, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4681234113","-0.3909611317","8º","Profesional","Mbi Abastos","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/5046023f-5396-4ee3-84c4-fa860e1ea7ee?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184799185&tti=2","2024-11-06","962470715","iagestion_2090@iagestion.com","No","Muy bueno","","No","No contactado","1922","3","1","81","990","12","13","Alta"
"milanuncios","529473975","Alquiler","Plurifamiliar","València","46014","Valencia","Valencia","Patraix","Sant Isidre","39.453724816","-0.403545184","1","Profesional","ALFA GLOBAL SOLUTIONS  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0102abd8-1538-4315-bb88-5cc94f707ce7G.jpg","https://www.milanuncios.com/anuncios/r529473975.htm","2024-11-14","961286291","m2serviciosinmobiliarios00b2@realestate.com","No","","","No","No contactado","1923","3","2","117","900","7","1","Baja"
"milanuncios","528324331","Alquiler","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","La Seu","39.475540624","-0.375075076","3","Profesional","David Falcó Tomàs","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/034ad35a-2104-4ecb-b52c-8bf742c49c3aG.jpg","https://www.milanuncios.com/anuncios/r528324331.htm","2024-11-02","973975390","falcotomasinmobiliariafbf5@realestate.com","No","","","No","No contactado","1924","4","3","175","900","5","2","Baja"
"Fotocasa","","Alquiler","Plurifamiliar","Estudio en Alquiler en  Carrer dels Àngels, 105, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4717148","-0.3309507","","Particular","michael","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/08/15/184082781/4064478630.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184082781&tti=1","2024-08-15","644476230","michael@tsyganov.de","No","Muy bueno","","No","No contactado","1925","1","1","47","900","19","106","Muy alta"
"habitaclia","4600-003118-02","Alquiler","Plurifamiliar","Piso C Benicarlo VALENCIA","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4867567845","-0.3656654155","0","Profesional","Alquiler Seguro","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02f1b48c-091b-433d-8e75-5891191e951eG.jpg","https://www.habitaclia.com/i30234000019379","2024-10-03","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","1926","3","1","75","850","11","57","Alta"
"milanuncios","528326424","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","Russafa","39.467575724","-0.374037576","2","Profesional","David Falcó Tomàs","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2448f6ea-881f-4e26-bee2-2bb8bba01f15G.jpg","https://www.milanuncios.com/anuncios/r528326424.htm","2024-11-02","973975390","falcotomasinmobiliariafbf5@realestate.com","No","","","No","No contactado","1927","2","2","80","700","8","2","Baja"
"Fotocasa","15-02008","Alquiler","Plurifamiliar","Piso en Alquiler en  Marques de Busianos, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4761356289","-0.3795679578","3º","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2453adad-ce45-437b-8dc6-371ae4ee541c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183766233&tti=2","2024-07-05","34960963418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","1928","1","1","52","950","18","147","Alta"
"Fotocasa","ztryhbg-06","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Ramon Llull, 41, La Carrasca","46021","Valencia","Valencia","Algirós","La Carrasca","39.4777629","-0.3464906","Undefined","Profesional","TECNOCASA CORIA DEL RIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d72a3876-bead-4ec9-a34c-c9aa6cfbbfed?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184764145&tti=2","2024-11-02","954304863","laurawhargrave1@outlook.com","No","Muy bueno","","No","No contactado","1929","2","2","70","465","6","3","Muy alta"
"Fotocasa","00773VMC","Alquiler","Plurifamiliar","Piso en Alquiler en La Carrasca","46021","Valencia","Valencia","Algirós","La Carrasca","39.4783841432","-0.3459358568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/74359989-4bd0-4f1b-abf8-9b260c5289ec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181810401&tti=2","2024-02-04","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1930","4","2","150","1300","8","299","Moderada"
"Fotocasa","ARAGONRA-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda d'Aragó, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4699608143","-0.3578768857","2º","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fd87856a-d146-4589-b4f4-1b3fc20822fb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184885130&tti=2","2024-11-15","960964284","info@foroinmobiliarioviveros.com","No","Muy bueno","","No","No contactado","1931","3","2","111","1600","14","14","Moderada"
"Fotocasa","ut1375832","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Agustín Lara, Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4934714143","-0.3703985857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/ef400665-7a79-4495-b25f-6f6e98eeeaa2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184796937&tti=2","2024-11-06","910750046","inbound+leads+l1375832@housinganywhere.com","No","Muy bueno","","No","No contactado","1932","3","","70","900","12","23","Muy alta"
"Fotocasa","1412","Alquiler","Plurifamiliar","Piso en Alquiler en  Agustina de Aragón, 68, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4546058","-0.3877226","Undefined","Profesional","ARK & KASA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4dc0ef10-fabd-495f-acc7-08dd0dd8251e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184295299&tti=2","2024-09-16","962470598","valencia@ark-kasa.com","No","Muy bueno","","No","No contactado","1933","2","2","96","1090","11","74","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Benicarló, 24, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4869888","-0.3658802","","Particular","info","Sí","Sí","No","No","No","No","No","Sí","https://static.fotocasa.es/images/anuncio/2024/11/20/184922540/4435606524.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184922540&tti=1","2024-11-20","34689952051","info@fontoscar.es","No","Muy bueno","","No","No contactado","1934","1","1","44","1200","27","9","Alta"
"habitaclia","4489","Alquiler","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","La Punta","39.4530726845","-0.3368793155","0","Profesional","RENTA GARANTIZADA SA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/16855a3a-9849-4898-ad80-e1cee7378d35G.jpg","https://www.habitaclia.com/i15991003985764","2024-11-25","915350773","inma@rentagarantizada.es","No","Muy bueno","","No","No contactado","1935","2","2","60","1250","20","4","Moderada"
"Fotocasa","21-Hond","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça d'Hondures, 11, Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4743292","-0.3440761","7º","Profesional","LLAVE 90 BLASCO IBAÑEZ","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/731b88f4-f93e-48e3-824f-362c8da26b4d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184099394&tti=2","2024-08-19","962948657","mbeti@llave90.com","No","Muy bueno","","No","No contactado","1936","4","2","111","1400","12","102","Moderada"
"Fotocasa","01274VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4880832432","-0.3633789568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/654c0ddf-f3da-4a44-988d-4805cc348dea?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181535644&tti=2","2024-01-08","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1937","3","1","80","1550","19","326","Moderada"
"Fotocasa","","Alquiler","Unifamiliar","Casa adosada en Alquiler en  Avenida de las Gaviotas, , El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.3014486","-0.2914022","","Particular","luis.candelas","No","No","Sí","No","Sí","Sí","Sí","No","https://static.fotocasa.es/images/anuncio/2022/08/10/164484740/2525300515.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=164484740&tti=1","2022-08-10","609620653","luis.candelas@hotmail.com","No","Muy bueno","","No","No contactado","1938","5","3","270","1900","7","842","Moderada"
"Fotocasa","01690VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4879562432","-0.3601410568","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/da624c3c-c53d-4d0d-9ca9-8d1c645ddd2d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=163873354&tti=2","2022-06-15","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1939","3","1","90","1250","13","898","Moderada"
