"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","1871","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça del Poeta Vicente Gaos, La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4780388217","-0.3495327783","2º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8c92a6c8-1668-4f3e-9fcc-0fd4993c7413?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186718471&tti=2","2025-06-06","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","6358","3","2","121","1900","15","11","Muy baja"
"Fotocasa","I-030DHY-W-030DHY","Alquiler","Plurifamiliar","Apartamento en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4636468923","-0.3733031077","2º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6214c654-18f0-46ff-b68b-e06b2ce478f8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186715063&tti=2","2025-06-06","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","5407","1","1","84","1600","19","23","Muy baja"
"milanuncios","545713468","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4623876403","-0.3400450597","2","Profesional","CASAS IBERICA GESTION INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0348e73a-e6eb-45bb-9924-e7a83dd0f780G.jpg","https://www.milanuncios.com/anuncios/r545713468.htm","2025-06-06","960961459","0922_1_pasarelas@inmoemail.com","No","","","No","No contactado","1079","3","1","89","1100","12","7","Moderada"
"habitaclia","ut1294295","Alquiler","Plurifamiliar","Carrer Dr. Lluch, Valencia","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4707119559","-0.3280980441","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0885ce42-f6d7-47ae-99fb-f2ad9831264aG.jpg","https://www.habitaclia.com/i52795000005015","2025-06-06","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","9406","1","","38","1250","32","23","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Ciutat Jardí","46001","Valencia","Valencia","Algirós","Ciutat Jardí","39.4754473923","-0.3439791077","8º","Particular","bertacervera","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/06/06/186720328/4654982611.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186720328&tti=1","2025-06-06","630979028","bertacervera@hotmail.es","No","","","No","No contactado","512","3","1","90","1300","14","23","Muy alta"
"milanuncios","545697409","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","La Roqueta","39.46738371","-0.37905129","1","Profesional","Engel & Völkers","Sí","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r545697409.htm","2025-06-06","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","6488","3","1","85","1100","12","14","Muy baja"
"habitaclia","car02551","Alquiler","Plurifamiliar","MAGNIFICO PISO DE ALQUILER EN LA PLAYA DE LAS ARENAS EN VALENCIA se trata de una vivienda de tres dormitorios,dos baños,","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4663846782","-0.3276956518","0","Profesional","SERRERIA II","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06dbb686-f567-442d-9d97-d50ddea69cb2G.jpg","https://www.habitaclia.com/i54965000000074","2025-06-05","34963301011","serreria2@inmoserreria.com","No","Muy bueno","","No","No contactado","6140","3","2","90","1300","14","22","Muy baja"
"Fotocasa","4601-003266-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Perez Galdos , La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4705296336","-0.3926220664","Undefined","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/e41a230d-caa4-4277-8cd7-cd552050a906?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704909&tti=2","2025-06-05","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2682","3","1","80","995","12","21","Alta"
"habitaclia","P4070","Alquiler","Plurifamiliar","Piso reformado y amueblado con una enorme terraza junto a ViverosJaume Roig","","Valencia","Valencia","El Pla del Real","Exposició","39.477173259","-0.366883441","0","Profesional","Person Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0448f932-5411-4724-a653-846e573f3032G.jpg","https://www.habitaclia.com/i33945000002250","2025-06-05","605865417","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","7849","3","2","92","2500","27","24","Muy baja"
"Fotocasa","AV2506021","Alquiler","Plurifamiliar","Piso en Alquiler en  Ptge. de Ventura Feliu, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4624983892","-0.3842526108","6º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/66998784-a351-4022-9764-ec754f759acc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704802&tti=2","2025-06-05","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","8909","4","2","150","2400","16","24","Muy baja"
"milanuncios","545609520","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4836618813","-0.4030781187","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0115fb4e-4849-4a6a-bdc9-8c5359357f36G.jpg","https://www.milanuncios.com/anuncios/r545609520.htm","2025-06-05","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","6255","3","2","174","2250","12","7","Muy baja"
"Fotocasa","4929","Alquiler","Plurifamiliar","Piso en Alquiler en  BURJASSOT, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4875203892","-0.3881636108","Undefined","Profesional","RENTA GARANTIZADA SA","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/8dba743a-f6fa-451e-95a5-1cbebc51bf32?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186706835&tti=2","2025-06-05","914878052","viglesias@rentagarantizada.es","No","","","No","No contactado","1978","4","2","143","1650","11","24","Moderada"
"habitaclia","Campanar","Alquiler","Plurifamiliar","Piso para alquilar disponible a partir de 1.07","","Valencia","Valencia","Campanar","Campanar - La Fe","39.483324","-0.3891765","0","Profesional","Sfero Real Estate","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/193507bf-5b3a-401b-8bd1-f4a0197a8074G.jpg","https://www.habitaclia.com/i54619000000025","2025-06-05","34645659523","rogachova.alla@gmail.com","No","Muy bueno","","No","No contactado","7839","3","1","75","1700","22","24","Muy baja"
"habitaclia","I-030AX3-W-030AX3","Alquiler","Plurifamiliar","Exclusiva vivienda amueblada y luminosa de 4 dormitorios dobles entre Aragón y Cardenal Benlloch","","Valencia","Valencia","El Pla del Real","Mestalla","39.4704169832","-0.3557180168","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/133b8f82-89eb-45a5-833b-9d9a28b035eaG.jpg","https://www.habitaclia.com/i5953003371721","2025-06-05","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6401","4","2","100","2200","22","13","Muy baja"
"habitaclia","AV2506026","Alquiler","Plurifamiliar","Piso en alquiler en la Punta","","Valencia","Valencia","Quatre Carreres","La Punta","39.4532585313","-0.3370644687","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/03c9ca42-c471-4cda-b1af-2f3f591c2908G.jpg","https://www.habitaclia.com/i4737003825146","2025-06-05","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","6544","2","2","80","1700","21","18","Muy baja"
"Fotocasa","I-0300JE-W-0300JE","Alquiler","Plurifamiliar","Loft en Alquiler en  C/ del Tosalet, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.476643659","-0.373138341","4º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/acf2fee5-3389-4aa2-a3f7-d40a2034f57d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186703127&tti=2","2025-06-05","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","1942","1","1","80","1200","15","20","Moderada"
"Fotocasa","I-02VJJA-W-02VJJA","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Carrer de la Costera, Barrio de Benicalap","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4937676155","-0.4002693845","5º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4305eb4d-8bef-4425-b0db-b003e713f698?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704292&tti=2","2025-06-05","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","6266","2","2","78","1500","19","8","Muy baja"
"milanuncios","545613388","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4860810999","-0.3896029001","","Profesional","RENTA GARANTIZADA SA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03998608-e07c-401b-8ca5-db7d15d2312aG.jpg","https://www.milanuncios.com/anuncios/r545613388.htm","2025-06-05","914895341","m.rabell@rentagarantizada.es","No","","","No","No contactado","120","4","2","143","1650","11","24","Muy alta"
"habitaclia","4601-003265-02","Alquiler","Plurifamiliar","Piso C Lorca VALENCIA","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4682822559","-0.3918002441","0","Profesional","Alquiler Seguro","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b2be114-494f-47db-9965-fd560bea5659G.jpg","https://www.habitaclia.com/i30234000024922","2025-06-05","910775775","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","967","2","1","90","995","11","24","Alta"
"habitaclia","I-0300JE-W-0300JE","Alquiler","Plurifamiliar","Fantástico loft ubicado en el barrio de La Seu","","Valencia","Valencia","Ciutat Vella","La Seu","39.4766693149","-0.3731126851","4","Profesional","Engel & Völkers","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0f15f7df-fd9d-4eae-905e-0c06f389701bG.jpg","https://www.habitaclia.com/i5953003371714","2025-06-05","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6346","1","1","80","1200","15","4","Muy baja"
"milanuncios","545584071","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4593572769","-0.3793883191","","Profesional","Coldwell Banker Excellence Real Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0679b504-21c9-4598-bbb7-f797ac8afd1dG.jpg","https://www.milanuncios.com/anuncios/r545584071.htm","2025-06-05","960967105","24929@leads.egorealestate.com","No","","","No","No contactado","4627","3","2","116","1400","12","24","Muy baja"
"habitaclia","I-02VJJA-W-02VJJA","Alquiler","Plurifamiliar","Fantástica vivienda en residencial","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.493636077","-0.400400923","5","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0f90e34b-4e58-49d4-a947-6da85473cd5bG.jpg","https://www.habitaclia.com/i5953003371716","2025-06-05","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6284","2","2","78","1500","19","8","Muy baja"
"habitaclia","867","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA DE 2 DORMITORIOS REFORMADA EN LA CALLE FÉLIX PIZCUETA JUNTO A LA CALLE COLÓN","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4674584149","-0.3735274851","2","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1622c0e9-8267-407c-bc95-f7395460c9c8G.jpg","https://www.habitaclia.com/i43366000001785","2025-06-05","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","6343","2","1","70","1200","17","4","Muy baja"
"habitaclia","ut1630786","Alquiler","Plurifamiliar","Carrer de Carles Ros, Valencia","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4706553559","-0.3297077441","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c1dd8c6-b413-47f3-a14d-f1d1de9f1516G.jpg","https://www.habitaclia.com/i52795000005004","2025-06-05","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","3233","3","","104","1900","18","24","Muy baja"
"milanuncios","545621167","Alquiler","Plurifamiliar","Cabañal - C/ de la Reina","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4689945","-0.3286138","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r545621167.htm","2025-06-05","","","No","","","No","No contactado","936","2","1","70","1150","16","24","Muy alta"
"Fotocasa","NA2506005","Alquiler","Plurifamiliar","Piso en Alquiler en Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4735618614","-0.3471501386","Undefined","Profesional","NOV REAL ESTATE","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/5fbe0828-3c80-442c-901a-c1374187cf57?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186703833&tti=2","2025-06-05","962940248","leads@novrealestate.com","No","Bueno","","No","No contactado","6536","3","2","120","1400","11","18","Muy baja"
"Fotocasa","AV2506019","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ del Pla de la Saïdia, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4831983892","-0.3793876108","6º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/13f6bf7b-d29d-4c93-a78d-a40d5d62609f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186701977&tti=2","2025-06-05","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2493","4","2","134","1600","11","24","Moderada"
"Fotocasa","4601-003265-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Lorca, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4685286892","-0.3915538108","Undefined","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/0fabb0d7-0505-4e29-ae24-027a7b04aef0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186702924&tti=2","2025-06-05","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2244","2","1","90","995","11","24","Alta"
"habitaclia","513CAT","Alquiler","Plurifamiliar","Vivienda para julio y/o agosto junto a Avenida del Puerto","","Valencia","Valencia","Camins al Grau","Aiora","39.465233159","-0.348763541","4","Profesional","RUBIO Y ASOCIADOS INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0f46c719-7b65-47dd-bbcc-772af27edd20G.jpg","https://www.habitaclia.com/i18046003102405","2025-06-05","960217106","campoamor@rubioiasociados.com","No","Muy bueno","","No","No contactado","3066","3","1","86","1600","18","24","Muy baja"
"Fotocasa","AYO0029220","Alquiler","Plurifamiliar","Piso en Alquiler en Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4742973703","-0.3361538337","8º","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/272e262f-1f35-4fef-a173-5a2a7c9ad74b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186703443&tti=2","2025-06-05","962645802","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","2324","1","1","73","950","13","24","Alta"
"habitaclia","6259","Alquiler","Plurifamiliar","Casabella Inmobiliaria alquila vivienda para ESTUDIANTES en Avenida Blasco Ibáñez.","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4719220224","-0.3491486625","10","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14eea52a-1839-4507-9b29-1cc143adf8d8G.jpg","https://www.habitaclia.com/i15034000003956","2025-06-05","963.620.964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","453","3","2","86","1500","17","24","Alta"
"milanuncios","545611929","Alquiler","Plurifamiliar","Zaidía","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4860934871","-0.3820515913","1","Particular","","No","Sí","No","No","No","No","Sí","No","","https://www.milanuncios.com/anuncios/r545611929.htm","2025-06-05","","","No","","","No","No contactado","1812","3","1","110","1150","10","24","Alta"
"milanuncios","545594615","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4922140999","-0.4009929001","5","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02a4519b-1ffd-4d39-81d1-152b265dd7e4G.jpg","https://www.milanuncios.com/anuncios/r545594615.htm","2025-06-05","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","8613","2","2","78","1500","19","24","Muy baja"
"Fotocasa","VQ800","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle LEPANTO, El Botànic","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4738339545","-0.3860134939","1º","Profesional","Callaghan Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/1234f8e5-3c72-444d-8a85-9fa4a324623b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186702653&tti=2","2025-06-05","961282196","i.callaghaninmobiliaria.9083.3@inmovilla.com","No","Muy bueno","","No","No contactado","902","2","1","70","1350","19","21","Muy alta"
"milanuncios","545603718","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.47206171","-0.35407329","6","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r545603718.htm","2025-06-05","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","7024","4","2","100","2200","22","15","Muy baja"
"milanuncios","545608326","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4677333064","-0.3263470236","Bajos","Profesional","SERRERIA II","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/06dbb686-f567-442d-9d97-d50ddea69cb2G.jpg","https://www.milanuncios.com/anuncios/r545608326.htm","2025-06-05","961284091","serreria2@inmoserreria.com","No","","","No","No contactado","6724","3","2","90","1300","14","22","Muy baja"
"habitaclia","1233221322134559","Alquiler","Plurifamiliar","Piso en Carrer de Molinell","","Valencia","Valencia","La Saïdia","Trinitat","39.4848697559","-0.3661723441","0","Profesional","LIVE 4 LIFE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d02501f-395b-40ad-b5c6-9720bd72bae5G.jpg","https://www.habitaclia.com/i28825000010393","2025-06-05","633594645","valencia@l4l.es","No","Muy bueno","","No","No contactado","221","3","2","95","1550","16","24","Muy alta"
"Fotocasa","I-030CYK-W-030CYK","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Carrer de Martí Grajales, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4685443892","-0.3343396108","5º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/79d767df-47aa-46e7-b97b-3f06469c0c5a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186706856&tti=2","2025-06-05","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","5098","3","2","107","1950","18","24","Muy baja"
"Fotocasa","46-252-5159","Alquiler","Plurifamiliar","Estudio en Alquiler en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4665706712","-0.3676782163","Undefined","Profesional","HABITALE RIBARROJA","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/7223657d-2c49-40f5-95dd-8283dea57cc3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186705369&tti=2","2025-06-05","961281846","comercial@grupohabitat.es","No","","","No","No contactado","2930","","1","58","900","15","24","Baja"
"habitaclia","NA2506006","Alquiler","Plurifamiliar","Piso de 86 m2 en alquiler en El Carme, València","","Valencia","Valencia","Ciutat Vella","El Carme","39.4748755554","-0.3810524446","0","Profesional","NOV REAL ESTATE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/038af181-ff03-46a8-abf8-ffd2c7727423G.jpg","https://www.habitaclia.com/i51404000000533","2025-06-05","658016805","paulasanz@novrealestate.com","No","Muy bueno","","No","No contactado","851","2","1","86","1180","13","5","Alta"
"milanuncios","545602551","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4685670999","-0.3726779001","2","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03409911-6579-4e10-aeac-e8557e7056eaG.jpg","https://www.milanuncios.com/anuncios/r545602551.htm","2025-06-05","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","8520","2","1","100","1800","18","24","Muy baja"
"Fotocasa","12","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Alboraia, Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4817514824","-0.3706685176","5º","Profesional","TORRES Y LUCENA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2c192145-406c-4407-87b0-77f3a1cc7169?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186701596&tti=2","2025-06-05","960968074","inmo@torresylucena.es","No","Bueno","","No","No contactado","2809","2","1","66","900","13","5","Alta"
"habitaclia","12","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.4817475555","-0.3706724445","5","Profesional","TORRES Y LUCENA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1711aeb8-03cf-4094-9eee-fe2fc281f205G.jpg","https://www.habitaclia.com/i43451000000010","2025-06-05","963303487","inmo@torresylucena.es","No","Muy bueno","","No","No contactado","845","2","1","66","900","13","5","Muy alta"
"Fotocasa","I-0307QO-W-0307QO","Alquiler","Plurifamiliar","Apartamento en Alquiler en Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4645178923","-0.3805801077","6º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/aee93088-c733-4064-bc63-f03be6895035?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704910&tti=2","2025-06-05","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","4556","3","2","124","1900","15","24","Muy baja"
"habitaclia","2174","Alquiler","Plurifamiliar","Piso en Alquiler de dos habitaciones junto a Plaza España","","Valencia","Valencia","Extramurs","La Roqueta","39.4650959559","-0.3805580441","0","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0043fedc-f206-4e62-9dc7-03376ea7e93fG.jpg","https://www.habitaclia.com/i50179000000825","2025-06-05","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","7388","2","1","101","1300","12","24","Muy baja"
"Fotocasa","ut1592616","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, Tormos","46009","Valencia","Valencia","La Saïdia","Tormos","39.4884112892","-0.3793164108","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/1e2107d6-2838-4cb4-a7a3-2a81c1fd6a1f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186700096&tti=2","2025-06-05","910750046","inbound+leads+l1592616@housinganywhere.com","No","","","No","No contactado","2597","2","","60","1200","20","24","Moderada"
"Fotocasa","AA040625AC","Alquiler","Plurifamiliar","Ático en Alquiler en  Les Acacies, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4915142336","-0.3880188664","5º","Profesional","CASAS IBERICA GESTION INMOBILIARIA","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/7f1604a6-58a5-46d4-8858-ae110e14555d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186708278&tti=2","2025-06-05","960961459","0922_1_pasarelas@inmoemail.com","No","Muy bueno","","No","No contactado","2873","2","1","82","1200","14","21","Baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Portugal, 31, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.487433","-0.3807107","","Particular","pisoalquiler98","No","Sí","No","No","No","No","Sí","Sí","https://static.fotocasa.es/images/anuncio/2025/06/05/186706613/4653803025.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186706613&tti=1","2025-06-05","34676571441","pisoalquiler98@gmail.com","No","Excelente","","No","No contactado","2018","3","1","110","1150","10","24","Moderada"
"Fotocasa","6259","Alquiler","Plurifamiliar","Piso en Alquiler en Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4743863557","-0.3466843292","10º","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/b7619d0c-6c4e-46fc-9a93-d03dc72c55bc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186704058&tti=2","2025-06-05","962470194","w3566@inmoweb.email","No","Muy bueno","","No","No contactado","4267","3","2","86","1500","17","24","Muy baja"
"Fotocasa","08600","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4651554923","-0.3721672977","1º","Profesional","SALICO SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/94812365-2b98-4038-bac3-70915a707639?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186703822&tti=2","2025-06-05","962644521","BEATRIZ.SALICE@SALICO.ES","No","Muy bueno","","No","No contactado","9203","3","2","111","1600","14","24","Muy baja"
