"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","0285872","Venta","Plurifamiliar","Piso en Venta en Vara de Quart","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4621092441","-0.4017467559","6º","Profesional","DONPISO","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/ad056fae-f9ad-4f43-8d9c-da8e38106bca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183895542&tti=2","2024-07-22","34960601971","valenciajesus@donpiso.com","No","Muy bueno","","No","No contactado","1714","4","1","108","250000","2314","69","Baja"
"Fotocasa","0276485","Venta","Plurifamiliar","Dúplex en Venta en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4807973331","-0.3790126669","2º","Profesional","DONPISO","Sí","No","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/123a5514-eb00-4ef4-b7cc-7e75173e1f0a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183895545&tti=2","2024-07-22","34960601971","valenciajesus@donpiso.com","No","Muy bueno","","No","No contactado","1715","2","2","68","239000","3514","49","Baja"
"Fotocasa","040_714084","Venta","Plurifamiliar","Piso en Venta en  Jurats, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4690461249","-0.4047908442","2º","Profesional","VIVIRIA SOLUCIONES SL","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/36fb2a4b-c559-48a1-85c4-e37c65823cc4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182285649&tti=2","2024-03-11","962646173","521818@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","1716","3","1","71","113000","1591","179","Baja"
"Fotocasa","46237235482458924589883","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Amadís de Gaula, Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4746863843","-0.3356469157","1º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/766ed677-0f9a-4c77-9fe3-3aecb46d224a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182362938&tti=2","2024-03-14","962949016","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","1717","3","1","74","159000","2148","172","Moderada"
"Fotocasa","AVP-VT4","Venta","Plurifamiliar","Apartamento en Venta en  Avinguda de Portugal, 8, Tormos","46009","Valencia","Valencia","La Saïdia","Tormos","39.4882355","-0.37763","Bajos","Profesional","hauxcapital","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ae8a089c-09e2-4aa0-abfb-dcfede7b2329?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183217628&tti=2","2024-05-08","34645591904","mldes@hauxgroup.com","No","Muy bueno","","No","No contactado","1718","1","1","39","139000","3564","144","Moderada"
"habitaclia","LG0038-3995","Venta","Plurifamiliar","Ático de 2 habitaciones y 2 baños con amplia terraza en Ruzafa, Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4641958711","-0.3743662289","0","Profesional","MONAPART","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/0acf5574-cc66-4338-915f-21cb815478a0G.jpg","https://www.habitaclia.com/i3780004406543","2024-08-21","934572976","portales.monapart@iquadrat.com","No","Muy bueno","","No","No contactado","1719","2","2","87","498000","5724","39","Moderada"
"habitaclia","SBRE-0089211","Venta","Plurifamiliar","Residencial en Valencia","","Valencia","Valencia","Camins al Grau","Aiora","39.4643221711","-0.3385768289","5","Profesional","Hipoges","No","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/062de649-64da-4390-b752-5fc75e8d4565G.jpg","https://www.habitaclia.com/i45840000036601","2024-08-26","911549040","inmobiliario@hipoges.com","No","Muy bueno","","No","No contactado","1720","1","1","55","204000","3709","34","Moderada"
"habitaclia","AYO0038720","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4693168734","-0.3341528322","4","Profesional","EVERLYHOME ISLA PERDIDA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0491a489-a56a-4f5e-a7e7-b4e36abcb7eeG.jpg","https://www.habitaclia.com/i8723003781227","2024-09-06","960031311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","1721","3","1","89","180000","2022","23","Moderada"
"Fotocasa","RP2952024128366","Venta","Plurifamiliar","Piso en Venta en  LA REINA, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4668353244","-0.3292776756","Undefined","Profesional","Redpiso Valencia - Blasco Ibáñez","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/84aa1e04-2349-4021-89cf-02feff05712f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183756676&tti=2","2024-07-04","962470768","blascoibanez@redpiso.es","No","Muy bueno","","No","No contactado","1722","3","1","93","220000","2365","87","Moderada"
"habitaclia","58942","Venta","Plurifamiliar","VIVIENDA VPO","","Valencia","Valencia","Patraix","Safranar","39.4580351032","-0.4009896691","5","Profesional","GR2000","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0a1b5655-7769-4c19-accd-137edcba9fdcG.jpg","https://www.habitaclia.com/i17947000003429","2024-09-13","963855558","inmobiliaria@gr2000.es","No","Muy bueno","","No","No contactado","1723","3","2","115","243700","2119","16","Baja"
"Fotocasa","6/2024","Venta","Plurifamiliar","Piso en Venta en  Carrer de Les Barraques del Figuero, 13, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4505401","-0.3382534","3º","Profesional","INMOBILIARIA AGR","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7e025f37-345d-4525-b241-cf6fdd58423a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182773378&tti=2","2024-03-22","969150793","gestion@agrasesoria.com","No","Muy bueno","","No","No contactado","1724","1","1","58","210000","3620","191","Baja"
"habitaclia","021224","Venta","Plurifamiliar","SIN COMISIONES 4º SIN ASCENSOR","","Valencia","Valencia","Rascanya","Orriols","39.4942197558","-0.3703911868","0","Profesional","GRUP NOU MILENI","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/079bb2b4-1ba0-49bd-9807-5c22877133b1G.jpg","https://www.habitaclia.com/i10048000017032","2023-08-23","961842600","info@grupnoumileni.com","No","Muy bueno","","No","No contactado","1725","3","1","75","47300","630","403","Baja"
"Fotocasa",":V:1-63735","Venta","Plurifamiliar","Piso en Venta en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4696007441","-0.3261855559","1º","Profesional","GRUPO 90 CENTRAL","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/80a04d77-1aaa-42f4-8494-77bdae686afc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183760293&tti=2","2024-07-05","960963683","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","1726","2","2","76","400000","5263","86","Baja"
"habitaclia","6073","Venta","Plurifamiliar","Casabella Inmobiliaria presenta este exclusivo ÁTICO en venta en el Barrio de Exposición con una magnifica terraza de 24 m2 aproxi","","Valencia","Valencia","El Pla del Real","Exposició","39.4765993958","-0.3625491611","7","Profesional","Casabella","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/08c80a8c-e26c-488f-8596-6e6a14e49e09G.jpg","https://www.habitaclia.com/i15034000003861","2024-09-05","963620964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","1727","3","2","115","540000","4695","24","Baja"
"milanuncios","517129467","Venta","Plurifamiliar","València","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4510051623","-0.3342264622","","Profesional","AHORRO   COMERCIO MEDITERRANEO  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0e930b9b-9e8b-4346-8b6a-7cf6ea3bfec0G.jpg","https://www.milanuncios.com/anuncios/r517129467.htm","2024-06-18","961283793","percentservicios15f8@realestate.com","No","","","No","No contactado","1728","3","1","55","85000","1545","103","Baja"
"habitaclia","P0365","Venta","Plurifamiliar","Piso en venta calle Naturalista Arévalo Baca 3, Valencia","","Valencia","Valencia","El Pla del Real","Exposició","39.4742753","-0.3626194","0","Profesional","URBANHOME","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/123230ed-bf3a-4c26-93ab-b5f55e2b3577G.jpg","https://www.habitaclia.com/i18289003059055","2024-09-11","962.066.914","info@urbanhomesl.com","No","Muy bueno","","No","No contactado","1729","4","2","159","695000","4371","13","Baja"
"Fotocasa","LLOSAN-1332","Venta","Plurifamiliar","Piso en Venta en  Florista, Barrio de Benicalap","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.495210246","-0.397455524","Undefined","Profesional","Llosan Asesores","Sí","Sí","No","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/b724a3a3-b40d-4f56-9deb-d81e8352136d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183869783&tti=2","2024-07-17","962948367","513838@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","1730","3","1","106","189900","1791","55","Baja"
"habitaclia","040DY","Venta","Plurifamiliar","Piso con reforma impecable a pocos metros de la playa de Valencia!","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4728882126","-0.3279162177","0","Profesional","Spaces&Places","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/03932006-7ec7-486c-b252-9a31ae5de4adG.jpg","https://www.habitaclia.com/i47584000000457","2024-08-20","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","1731","3","1","118","220000","1864","30","Moderada"
"habitaclia","MLLPFG215","Venta","Plurifamiliar","PISO EN VENTA MALILLA","","Valencia","Valencia","Quatre Carreres","Malilla","39.4523990367","-0.3813753108","6","Profesional","EXPERCASA MALILLA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0efe4c39-2b1a-4ba4-9439-3f92091ff767G.jpg","https://www.habitaclia.com/i29400000000166","2024-06-13","610182116","valenciamalilla@expercasa.com","No","Muy bueno","","No","No contactado","1732","3","2","98","199900","2039","108","Moderada"
"Fotocasa","58949","Venta","Plurifamiliar","Piso en Venta en La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4537677518","-0.3880414832","3º","Profesional","GR2000","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/bda9f35d-dd2d-4364-8c3c-1650966c771e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184347965&tti=2","2024-09-20","960967437","inmobiliaria@gr2000.es","No","Muy bueno","","No","No contactado","1733","3","1","82","180000","2195","3","Moderada"
"Fotocasa","1111111111233654","Venta","Plurifamiliar","Piso en Venta en  Carrer de Tramoyeres, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4743263843","-0.3306046157","1º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a6b43af4-cced-49d3-b86c-26ee34c70b5f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183248597&tti=2","2024-05-10","962949016","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","1734","3","1","80","199000","2487","115","Moderada"
"habitaclia","ATICOPUERTO24","Venta","Plurifamiliar","ATICO EN AVD DEL PUERTO","","Valencia","Valencia","Camins al Grau","Aiora","39.4634362711","-0.3437729289","7","Profesional","SERVITRESS","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/05c7dc34-cb1f-42f6-8ae7-8a0d26fc4512G.jpg","https://www.habitaclia.com/i8334002358981","2024-07-03","963201247","infograo@servitress.com","No","Muy bueno","","No","No contactado","1735","3","1","84","282500","3363","88","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Avenida Gola del Puchol, 23, El Saler","46012","Valencia","Valencia","El Saler","","39.3590656","-0.3209394","","Particular","julia","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/08/31/184181022/4116426253.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184181022&tti=1","2024-08-31","960719100","julia@juliagarfer.com","No","Muy bueno","","No","No contactado","1736","4","2","130","320000","2461","29","Moderada"
"Fotocasa","000153","Venta","Plurifamiliar","Piso en Venta en  Pérez Galdós, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4700133244","-0.3925726756","5º","Profesional","Adeval Servicios Inmobiliarios","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/02b9fa80-2a6c-442d-9f54-4cbca8e1291f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182859121&tti=2","2024-04-02","962948167","524110@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","1737","2","1","80","185000","2312","180","Baja"
"habitaclia","AV-1826","Venta","Plurifamiliar","FANTASTICO PISO CON ASCENSOR PARA ENTRAR A VIVIR, ORIENTACIÓN SUR","","Valencia","Valencia","Jesús","La Raïosa","39.4548716107","-0.3816334893","0","Profesional","LA AVENIDA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a4b0868-f2a0-4abb-be90-d6368b083803G.jpg","https://www.habitaclia.com/i39557000000542","2024-07-19","610542035","avenidafrank@gmail.com","No","Muy bueno","","No","No contactado","1738","3","1","91","194990","2142","72","Baja"
"habitaclia","E076-01204","Venta","Plurifamiliar","TU HOGAR EN PLENO CENTRO DE LA CIUDAD....!!","","Valencia","Valencia","Ciutat Vella","La Seu","39.4758726862","-0.3791919528","1","Profesional","Primer Grupo Turia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/045dd2e6-8e43-4a0e-9ef2-a9d0bad2ab2cG.jpg","https://www.habitaclia.com/i12140000000485","2024-04-12","960712509","ofranco@primergrupo.com","No","Muy bueno","","No","No contactado","1739","3","2","127","295000","2322","158","Baja"
"Fotocasa","NOSSA-20241103","Venta","Plurifamiliar","Piso en Venta en  ALQUERIAS DE BELLVER, Barrio de Benicalap","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4944094167","-0.3967713873","3º","Profesional","NOSSA GESTIÓN IINMOBILIARIA","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/6a4ef08d-3fdf-4b32-968c-c5d9403d803d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184219857&tti=2","2024-09-05","962640371","i.nossagestion.7819@inmovilla.com","No","Muy bueno","","No","No contactado","1740","2","1","86","161500","1877","4","Baja"
"Fotocasa","000ALB109.FV","Venta","Plurifamiliar","Piso en Venta en  de Alba, La Torre","46017","Valencia","Valencia","La Torre","","39.4357078578","-0.3925719222","2º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f1c38e8b-1615-46a9-b226-a6f5780c051e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184382641&tti=2","2024-09-23","962470943","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","1741","3","1","80","109900","1373","4","Baja"
"habitaclia","CID-167","Venta","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","La Llum","39.4680646107","-0.4145083893","2","Profesional","TECNOCASA OLIVERETA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03b863ac-d229-47d2-ad76-da180dfe2143G.jpg","https://www.habitaclia.com/i20180003724850","2024-08-30","963841951","vaaa1@tecnocasa.es","No","Muy bueno","","No","No contactado","1742","3","1","98","195000","1989","13","Baja"
"habitaclia","JPR290","Venta","Plurifamiliar","Se vende magnífico piso en Ruzafa.","","Valencia","Valencia","L'Eixample","Russafa","39.4590638365","-0.3705826635","1","Profesional","TECNOCASA ESTUDIO INMOBILIARIO RUZAFA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02959391-dd08-4f43-a61a-4ad02327b777G.jpg","https://www.habitaclia.com/i10692004384031","2024-06-08","960633938","ruzafatecnocasa@gmail.com","No","Muy bueno","","No","No contactado","1743","3","2","131","290000","2213","87","Baja"
"Fotocasa","08513","Venta","Plurifamiliar","Piso en Venta en El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4705699496","-0.3682387304","3º","Profesional","SALICO SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/a3678c99-79a2-4c06-bf80-4544443261ab?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183941140&tti=2","2024-07-26","962644521","BEATRIZ.SALICE@SALICO.ES","No","Muy bueno","","No","No contactado","1744","3","2","95","510000","5368","53","Baja"
"Fotocasa","LCV31341","Venta","Plurifamiliar","Piso en Venta en Natzaret","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4517312441","-0.3347835559","2º","Profesional","La Casa Agency Miraflores","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/32f14feb-b560-48e9-a0a3-7b63aaff20c7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183822470&tti=2","2024-07-12","932790485","em.comercial001@gmail.com","No","Muy bueno","","No","No contactado","1745","4","2","140","250000","1785","79","Baja"
"Fotocasa","I-00Y9WC-W-02VUHQ","Venta","Plurifamiliar","Loft en Venta en  C. de Juan Piñol, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4956103244","-0.3781046756","Bajos","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c20137e8-3b26-46d4-8ff8-4df750f87306?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183367640&tti=2","2024-05-24","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1746","1","1","73","140000","1917","128","Baja"
"habitaclia","10053797","Venta","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4707210873","-0.339622741","6","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0be49bfd-7644-4eca-bf23-2d6a88014645G.jpg","https://www.habitaclia.com/i8723003781228","2024-09-06","960031311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","1747","3","1","82","187000","2280","23","Baja"
"Fotocasa","CG-56025-0001","Venta","Plurifamiliar","Piso en Venta en  Calle Arquitecto Tolsa, 7, 7, Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.494718","-0.369011","Undefined","Profesional","Solvia Inmobiliaria","No","No","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/df8d7aaf-e4e3-4796-b101-aa2494a6f673?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184047610&tti=2","2024-08-09","910304295","comercial@solvia.es","No","Muy bueno","","No","No contactado","1748","","","80","64200","802","51","Baja"
"habitaclia","L Campanar","Venta","Plurifamiliar","Magnífico piso con vistas despejadas y garaje incluido en los Jardines del Turia","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4784434711","-0.3928790289","0","Profesional","LODAN CARE","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0870e7d9-9f89-4da0-8d47-5655d72c733bG.jpg","https://www.habitaclia.com/i21648000000095","2024-08-07","655021945","lodancare@gmail.com","No","Muy bueno","","No","No contactado","1749","3","2","160","428000","2675","53","Baja"
"Fotocasa","CID-170","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4718083799","-0.4003010982","1º","Profesional","TECNOCASA OLIVERETA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c7b83be0-8c83-4b5e-b24e-205d4f32e5a8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184395522&tti=2","2024-09-24","962947518","tecnocasanoumoles@gmail.com","No","Muy bueno","","No","No contactado","1750","3","2","104","280000","2692","5","Baja"
"Fotocasa","L Landete","Venta","Plurifamiliar","Ático en Venta en  Plaça del Doctor Landete, 1, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4633375","-0.3717991","7º","Profesional","LODAN CARE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1f717ad2-12c0-4736-b032-378694587897?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183900815&tti=2","2024-07-22","34655021945","lodancare@gmail.com","No","Muy bueno","","No","No contactado","1751","4","2","173","700000","4046","69","Moderada"
"habitaclia","BC2003","Venta","Plurifamiliar","VIVIENDA REFORMADA EN ORRIOLS","","Valencia","Valencia","Rascanya","Orriols","39.4940834107","-0.3703218893","3","Profesional","BENICASA 2002 SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ea06031-67ca-4b0a-8e01-d48045332732G.jpg","https://www.habitaclia.com/i41070000001506","2024-06-26","963656620","serviciosinmobiliariosbc2002@outlook.es","No","Muy bueno","","No","No contactado","1752","3","1","76","85000","1118","78","Moderada"
"Fotocasa","amistat888","Venta","Plurifamiliar","Piso en Venta en  Carrer de Yecla, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.472060546","-0.352837954","1º","Profesional","L.A. Propiedades","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2ac44856-79c6-4540-9d5b-cce7de8278d9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184244099&tti=2","2024-09-09","960961178","facundosaid.es@gmail.com","No","Muy bueno","","No","No contactado","1753","2","1","70","118880","1698","1","Baja"
"habitaclia","BD","Venta","Plurifamiliar","Vivienda en Malilla en perfecto estado","","Valencia","Valencia","Quatre Carreres","Malilla","39.4516591711","-0.3756384289","4","Profesional","Wikiges","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/032915e3-252c-465f-8454-b221ca9936d1G.jpg","https://www.habitaclia.com/i51864000000003","2024-06-28","633101080","info@wikiges.com","No","Muy bueno","","No","No contactado","1754","3","2","87","250000","2873","93","Baja"
"habitaclia","Valencia","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Marxalenes","39.4864180107","-0.3856671893","0","Profesional","ASKA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12c2861d-8593-4854-b7ae-2fa75aea2c70G.jpg","https://www.habitaclia.com/i41542000000091","2024-05-06","963499200","paiporta@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","1755","2","1","69","175000","2536","146","Baja"
"habitaclia","MDV-MR1072","Venta","Plurifamiliar","","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4865674044","-0.4044722589","0","Profesional","Myodomo","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08f2c3d5-cfd1-4207-aca6-317ed3cbee8bG.jpg","https://www.habitaclia.com/i29838000000273","2024-08-09","622397413","i.myodmo.10196@inmovilla.com","No","Muy bueno","","No","No contactado","1756","3","2","120","480000","4000","51","Baja"
"habitaclia","BN-R130","Venta","Plurifamiliar","PISO CON BALCON Y TERRACITA EN BENICALAP","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4904622512","-0.3876603081","1","Profesional","EXPERCASA BENICALAP","No","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01d15075-38b1-4c4b-8a0a-7cf972d5da19G.jpg","https://www.habitaclia.com/i29482000000866","2024-09-11","963263519","valenciabenicalap@expercasa.com","No","Muy bueno","","No","No contactado","1757","3","1","64","130000","2031","18","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Alcalde Cano Coloma, 7, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4654246","-0.3367507","","Particular","ana.ribes2","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/08/183785701/3953787149.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183785701&tti=1","2024-07-08","655177539","ana.ribes2@gmail.com","No","Muy bueno","","No","No contactado","1758","2","1","70","175000","2500","73","Alta"
"habitaclia","CS-06423-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Camins al Grau","Aiora","39.4674526828","-0.3418248036","0","Profesional","Solvia inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/075a285b-ddc8-4fba-ac00-209d7cd7d599G.jpg","https://www.habitaclia.com/i49646000032045","2024-08-02","917936298","comercial@solvia.es","No","Muy bueno","","No","No contactado","1759","3","1","93","85500","919","49","Alta"
"Fotocasa","1194","Venta","Plurifamiliar","Piso en Venta en  CALLE HUERTO DE SAN VALERO, Na Rovella - Hermanos Maristas","46013","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4576588681","-0.3595541319","Undefined","Profesional","Inmobiliaria Alturesmer","Sí","Sí","No","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/c7df3e0d-3cdf-469f-8ad7-53638824ca79?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184220265&tti=2","2024-09-05","962940247","franme.muto@gmail.com","No","Muy bueno","","No","No contactado","1760","3","2","98","239900","2447","7","Moderada"
"Fotocasa","KJ-0111V","Venta","Plurifamiliar","Piso en Venta en  Carrer del Músic Peydró, 8, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4722379","-0.3781925","2º","Profesional","KLONOWSKI INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ba089fcb-aca7-4f4b-8f07-a3708e53028f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184278083&tti=2","2024-09-13","962944815","atencion.cliente@klonowski.es","No","Muy bueno","","No","No contactado","1761","3","1","80","450000","5625","16","Baja"
"habitaclia","CL-01462-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Ciutat Vella","El Carme","39.4768863","-0.3806214","0","Profesional","Solvia inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/f4c10dc4-4d22-4e28-b86c-e3b2ea3854c1G.jpg","https://www.habitaclia.com/i49646000032720","2024-08-09","917936298","comercial@solvia.es","No","Muy bueno","","No","No contactado","1762","","","79","126100","1596","51","Moderada"
