"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","1569","Venta","Plurifamiliar","en Valencia","","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4816056496","-0.3864913504","0","Profesional","ALBEGAR Inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2456189f-0ebf-4618-a5e7-39304b0e44a9G.jpg","https://www.habitaclia.com/i44532000000430","2025-08-08","622448459","info@albegar.es","No","Muy bueno","","No","No contactado","7635","3","1","66","217000","3287","22","Muy baja"
"habitaclia","562929","Venta","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4723564957","-0.3783635043","0","Profesional","Lola Otero Soluciones Inmobiliarias","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/119aacfe-3153-425f-b5a6-d928e03a27abG.jpg","https://www.habitaclia.com/i30270000004790","2025-08-08","658787102","info@lolaotero.es","No","Muy bueno","","No","No contactado","3393","1","1","50","230000","4600","22","Muy baja"
"Fotocasa","CVCARBEN","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Cardenal Benlloch, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.4686776412","-0.3555972588","7º","Profesional","Círculo De Llaves","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b73240b5-f0d6-46c5-bdf9-e5c6489642f8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187272490&tti=2","2025-08-08","962471445","concepcionpastor@circulodellaves.com","No","Muy bueno","","No","No contactado","1097","4","2","114","441000","3868","21","Moderada"
"habitaclia","INMOURBA.CEDRO","Venta","Plurifamiliar","Piso en venta en Plaza del Cedre, Ciutat Jardí, Algirós, València","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4714663957","-0.3468795043","0","Profesional","ÛRBANITES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09ca3477-f33d-4f19-a382-349ef01b4612G.jpg","https://www.habitaclia.com/i42971000000127","2025-08-08","695182870","info@urbanitesvlc.com","No","Muy bueno","","No","No contactado","3177","4","2","101","390000","3861","22","Muy baja"
"Fotocasa","1566","Venta","Plurifamiliar","Piso en Venta en  San Pancracio, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4874747761","-0.3877282239","5º","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7e9c4d0b-b012-4b45-8c57-1a4ad13affe2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187272614&tti=2","2025-08-08","962949168","info@albegar.es","No","Bueno","","No","No contactado","8655","2","1","70","210000","3000","22","Muy baja"
"Fotocasa","03687","Venta","Plurifamiliar","Piso en Venta en  Calle ALCALA DE CHIVERT, Camí Reial","46017","Valencia","Valencia","Jesús","Camí Real","39.4406755767","-0.3887239449","5º","Profesional","RK SIRVAL","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/68549e32-5a79-4b9f-af39-2d62d37cda9c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187273425&tti=2","2025-08-08","961289413","mcmartinez@rksirval.es","No","Bueno","","No","No contactado","1083","3","1","83","225000","2710","5","Alta"
"Fotocasa","CVCARBEN","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Cardenal Benlloch, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.4689449709","-0.3553299291","7º","Profesional","Círculo De Llaves","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/891188b8-1877-4a07-a8c9-26baca40cf40?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187272490&tti=2","2025-08-08","962471445","concepcionpastor@circulodellaves.com","No","Muy bueno","","No","No contactado","1081","4","2","114","441000","3868","18","Moderada"
"milanuncios","552954335","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4719192715","-0.3464266285","3","Profesional","ÛRBANITES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09ca3477-f33d-4f19-a382-349ef01b4612G.jpg","https://www.milanuncios.com/anuncios/r552954335.htm","2025-08-08","962641417","info@urbanitesvlc.com","No","","","No","No contactado","8296","4","2","101","390000","3861","22","Muy baja"
"habitaclia","LCV38180","Venta","Plurifamiliar","Piso reformado para entrar a vivir","","Valencia","Valencia","Rascanya","Orriols","39.4887618338","-0.3688384662","6","Profesional","La Casa Agency Punto Valencia Rio","No","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/03b755a2-b4ce-4839-bca1-d9298140421bG.jpg","https://www.habitaclia.com/i52933000001694","2025-08-08","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","5504","4","2","106","340000","3207","14","Muy baja"
"Fotocasa","1569","Venta","Plurifamiliar","Piso en Venta en  Rompehielos, Les Tendetes - Avenida Burjassot","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4815097761","-0.3865872239","3º","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/bb4c2a08-48ad-4516-8da1-c485fa5357c2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187272661&tti=2","2025-08-08","962949168","info@albegar.es","No","Bueno","","No","No contactado","8650","3","1","66","217000","3287","22","Muy baja"
"milanuncios","552946941","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4673988109","-0.4164738891","2","Profesional","99casas","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1203ab32-b5db-422b-a072-ab5dc8f8fabdG.jpg","https://www.milanuncios.com/anuncios/r552946941.htm","2025-08-08","961283723","info@99casas.com","No","","","No","No contactado","5653","3","1","82","210000","2560","16","Muy baja"
"Fotocasa","LCV38180-1","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4878365067","-0.3697637933","6º","Profesional","LACASA AGENCY","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/d6846d29-a155-4c1a-95db-aabc792bde89?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187271492&tti=2","2025-08-08","932939235","08020d@lacasa.net","No","Malo","","No","No contactado","4842","4","2","106","340000","3207","14","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer del Beat Joan Grande, 16, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4779393","-0.3298272","","Particular","danekisayeray","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/08/187269082/4700917443.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187269082&tti=1","2025-08-08","34627911512","danekisayeray@gmail.com","No","Bueno","","No","No contactado","928","2","1","61","140000","2295","22","Muy alta"
"Fotocasa","1387","Venta","Plurifamiliar","Piso en Venta en  Fuencaliente, La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4630317761","-0.3497832239","5º","Profesional","Arrival inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e201a192-a0cf-4f92-bdda-4db5fea61cc3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187265341&tti=2","2025-08-07","961280748","info@arrivalinmobiliaria.es","No","Bueno","","No","No contactado","2208","4","2","106","300000","2830","23","Baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Lluís de Santàngel, 14, Russafa","46005","Valencia","Valencia","L'Eixample","Russafa","39.462375","-0.3675134","","Particular","tebarluxor","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/07/187266707/4700649171.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187266707&tti=1","2025-08-07","34684706605","tebarluxor@outlook.com","No","Muy bueno","","No","No contactado","252","3","2","124","469000","3782","1","Alta"
"habitaclia","M-DBEGC320","Venta","Plurifamiliar","PISO EN LA AVENIDA BLASCO IBAÑEZ","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4730896349","-0.3462420651","4","Profesional","SENYERA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1bb75bce-c7b2-4247-bfb8-d23968d52f18G.jpg","https://www.habitaclia.com/i29441000000590","2025-08-07","960036948","burjassot@inmobiliariacenyera.com","No","Muy bueno","","No","No contactado","6929","4","2","111","320000","2882","5","Muy baja"
"habitaclia","1528","Venta","Unifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4682986017","-0.3322638843","0","Profesional","Artur Bin","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0124f443-2a5a-4784-b3a4-0f032bb7a589G.jpg","https://www.habitaclia.com/i54620000000161","2025-08-07","34671941393","realty.bin@gmail.com","No","Muy bueno","","No","No contactado","997","1","1","49","200000","4081","23","Moderada"
"habitaclia","070825","Venta","Plurifamiliar","VIVIENDA PARA REFORMAR CON 2 BALCONES Y 1 TERRAZA","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4903443198","-0.3927766802","1","Profesional","FAMILYHOUSE BENICALAP","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05ac960b-e8da-49a7-a8f1-612843577f52G.jpg","https://www.habitaclia.com/i43355000000311","2025-08-07","963474592","info@benicalapgarbi.com","No","Muy bueno","","No","No contactado","6900","4","2","110","205000","1863","1","Muy baja"
"Fotocasa","000AMS199.FPV-B","Venta","Plurifamiliar","Piso en Venta en  Calle Arte Mayor de la Seda, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4700873296","-0.3981651854","4º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/76cdc0d0-6445-4ab1-9ff7-c8bfdfe728e8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187266732&tti=2","2025-08-07","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","8628","","1","63","199000","3158","23","Muy baja"
"Fotocasa","108962755","Venta","Plurifamiliar","Piso en Venta en Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4721868614","-0.3416395386","Undefined","Profesional","GRUPO MONALVA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9bdea8db-e9a9-4e46-8d8e-08eea7611c69?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187262686&tti=2","2025-08-07","962647198","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","4138","3","2","110","429999","3909","23","Muy baja"
"Fotocasa","070825","Venta","Plurifamiliar","Piso en Venta en Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4926501504","-0.3904708496","1º","Profesional","FAMILYHOUSE BENICALAP","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1f70ac2d-9f4d-49cc-9113-3bb22fedeb80?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187264564&tti=2","2025-08-07","961285168","info@benicalapgarbi.com","No","","","No","No contactado","6893","4","2","110","205000","1863","1","Muy baja"
"Fotocasa","6332","Venta","Plurifamiliar","Piso en Venta en  Sotavent, El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.3077475072","-0.2963119242","3º","Profesional","Casabella","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/51f3ad76-f42b-4864-8b54-0b280602beb9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187266656&tti=2","2025-08-07","962470194","w3566@inmoweb.email","No","Muy bueno","","No","No contactado","8624","3","1","60","235000","3916","23","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Ático en Venta en  Carrer d'Empar Ballester, 27, Beteró","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4716598","-0.3353638","","Particular","plazadelxuquer","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/06/187257135/4701371677.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187257135&tti=1","2025-08-07","645027858","plazadelxuquer@gmail.com","No","Muy bueno","","No","No contactado","474","2","2","117","495000","4230","23","Muy alta"
"habitaclia","pintor Ferrandis","Venta","Plurifamiliar","piso en venta en calle pintor Ferrandis","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4719172","-0.3281871","1","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0068608b-8264-433f-a50e-d6b5390751d9G.jpg","https://www.habitaclia.com/i8334002359042","2025-08-07","34617523690","eloy@servitress.com","No","Muy bueno","","No","No contactado","7844","1","1","53","238000","4490","23","Muy baja"
"milanuncios","552847840","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4720965715","-0.3280077285","1","Profesional","SERVITRESS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0068608b-8264-433f-a50e-d6b5390751d9G.jpg","https://www.milanuncios.com/anuncios/r552847840.htm","2025-08-07","960969858","infograo@servitress.com","No","","","No","No contactado","3995","1","1","53","238000","4490","23","Muy baja"
"milanuncios","552870137","Venta","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4633343715","-0.3494806285","5","Profesional","Arrival inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0efae4a4-d561-4891-b7a9-6e6fecf25d3aG.jpg","https://www.milanuncios.com/anuncios/r552870137.htm","2025-08-07","961280748","info@arrivalinmobiliaria.es","No","","","No","No contactado","8389","4","2","106","300000","2830","23","Muy baja"
"Fotocasa","1568","Venta","Plurifamiliar","Piso en Venta en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4495067614","-0.3909842386","7º","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/11118d14-edfa-432e-bad5-6c8aebf89f5b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187266589&tti=2","2025-08-07","962949168","info@albegar.es","No","Bueno","","No","No contactado","1858","4","2","101","260000","2574","23","Moderada"
"Fotocasa","Torreblanca","Venta","Plurifamiliar","Piso en Venta en  Carrer de Torreblanca, 3, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4645795","-0.3268621","Entresuelo","Profesional","SERVITRESS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ec5ce8fb-2724-483a-bcba-a9a27ef7825a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187263475&tti=2","2025-08-07","960969858","infograo@servitress.com","No","Malo","","No","No contactado","8626","3","1","77","228000","2961","23","Muy baja"
"milanuncios","552883916","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4735399715","-0.3872377285","1","Profesional","INMOVIDA","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/02f33864-4b07-42ed-b83f-e12d2752c27eG.jpg","https://www.milanuncios.com/anuncios/r552883916.htm","2025-08-07","960965032","egarcia@inmovida.es","No","","","No","No contactado","3809","3","2","147","480000","3265","23","Muy baja"
"Fotocasa","627943","Venta","Plurifamiliar","Piso en Venta en En Corts - Doctor Waksman","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4533854614","-0.3735884386","Undefined","Profesional","TECNOCASA ENCORTS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/55c78f16-d114-46d9-a6eb-667750c3c829?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187262085&tti=2","2025-08-07","961280376","va001@tecnocasa.es","No","","","No","No contactado","1822","2","1","53","210000","3962","23","Baja"
"milanuncios","552881184","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4703899249","-0.3978625901","4","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0343702f-e446-457f-90f9-83f2248204e4G.jpg","https://www.milanuncios.com/anuncios/r552881184.htm","2025-08-07","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","3685","","1","63","199000","3158","23","Muy baja"
"habitaclia","LCV38080-1","Venta","Plurifamiliar","Piso en venta en Calle Meliana","","Valencia","Valencia","Rascanya","Orriols","39.4967530957","-0.3710668043","0","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04d10319-e081-4c7d-aa14-1be71e76979aG.jpg","https://www.habitaclia.com/i52933000001692","2025-08-07","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","7556","4","2","108","435000","4027","23","Muy baja"
"milanuncios","552866789","Venta","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4624918095","-0.3444413205","Bajos","Profesional","KW CPI GESTIÓN","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c359d71-53b8-4b8c-9c80-247229ea4e74G.jpg","https://www.milanuncios.com/anuncios/r552866789.htm","2025-08-07","633325149","francisco.cantero@kwspain.es","No","","","No","No contactado","9409","","1","87","250000","2873","23","Muy baja"
"milanuncios","552827675","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4547970715","-0.3721768285","","Profesional","TECNOCASA ENCORTS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c8803b4-486a-494e-945e-e3b10a030e66G.jpg","https://www.milanuncios.com/anuncios/r552827675.htm","2025-08-07","961280376","va001@tecnocasa.es","No","","","No","No contactado","9434","2","1","53","210000","3962","23","Muy baja"
"milanuncios","552834188","Venta","Plurifamiliar","Valencia Capital","46012","Valencia","Valencia","El Saler","","39.3641474255","-0.3200822211","Bajos","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ccdcfe2-9cf1-48cd-a70a-9f8bea70be70G.jpg","https://www.milanuncios.com/anuncios/r552834188.htm","2025-08-07","962470194","w3566@inmoweb.email","No","","","No","No contactado","3871","2","2","125","260000","2080","23","Muy baja"
"habitaclia","1568","Venta","Plurifamiliar","en Valencia","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4504654957","-0.3900255043","0","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/11118d14-edfa-432e-bad5-6c8aebf89f5bG.jpg","https://www.habitaclia.com/i44532000000428","2025-08-07","622448459","info@albegar.es","No","Muy bueno","","No","No contactado","864","4","2","101","260000","2574","23","Moderada"
"habitaclia","000274","Venta","Plurifamiliar","Venta de piso en València Capital","","Valencia","Valencia","Poblats Marítims","Beteró","39.4710996496","-0.3362757504","0","Profesional","Grupo Inmobiliario Selling House","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01b7c1dc-f273-4dbe-a611-8fa25e4d627bG.jpg","https://www.habitaclia.com/i35370000000616","2025-08-07","34689608952","info@sellinghouse.es","No","Muy bueno","","No","No contactado","7503","3","1","87","315000","3620","23","Muy baja"
"habitaclia","0406","Venta","Plurifamiliar","OPORTUNIDAD ÚNICA!! PISO EN ZONA UNIVERSIDADES VALENCIA","","Valencia","Valencia","Algirós","La Carrasca","39.4777906598","-0.3520869417","0","Profesional","J&H INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0cc0cc7f-7fc7-4005-88e9-8eaf8fc7d8b7G.jpg","https://www.habitaclia.com/i28602000001150","2025-08-07","633385194","javierhigon1@gmail.com","No","Muy bueno","","No","No contactado","2770","5","3","108","398000","3685","23","Muy baja"
"habitaclia","6259-PE438","Venta","Unifamiliar","El PerellonetCasa","","Valencia","Valencia","El Perellonet","","39.3065510399","-0.29629323","0","Profesional","EMPIRE HOUSE","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/09ac02c0-c9bd-46fb-9808-d1faa2771196G.jpg","https://www.habitaclia.com/i50283000000653","2025-08-07","629224408","info@empirehouse.es","No","Muy bueno","","No","No contactado","7483","5","2","165","350000","2121","23","Muy baja"
"Fotocasa","000PIO512.FP","Venta","Plurifamiliar","Piso en Venta en  Avenida PIO XII, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4811365027","-0.3939217466","1º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/3fdfe397-d7f4-4216-96e0-02efb28d759f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187266982&tti=2","2025-08-07","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","8573","4","2","131","512000","3908","23","Muy baja"
"milanuncios","552888089","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4678136715","-0.3490219285","1","Profesional","Free Home 32","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0f586058-b38f-43c2-86d4-d8bcc69a0613G.jpg","https://www.milanuncios.com/anuncios/r552888089.htm","2025-08-07","961282593","salim.freehome32@gmail.com","No","","","No","No contactado","9897","3","1","86","239000","2779","23","Muy baja"
"habitaclia","627943","Venta","Plurifamiliar","Piso en venta en Valencia","","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4543441957","-0.3726297043","0","Profesional","TECNOCASA ENCORTS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c8803b4-486a-494e-945e-e3b10a030e66G.jpg","https://www.habitaclia.com/i53948000000036","2025-08-07","34636755453","va001@tecnocasa.es","No","Muy bueno","","No","No contactado","810","2","1","53","210000","3962","23","Moderada"
"milanuncios","552877793","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4683337195","-0.3315684625","Bajos","Profesional","RK VALENCIA MARKET","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0442a7ba-7f31-41de-b106-d0c1814dd2ffG.jpg","https://www.milanuncios.com/anuncios/r552877793.htm","2025-08-07","962471038","i.realmark.1138@inmovilla.com","No","","","No","No contactado","3986","2","1","112","350000","3125","23","Muy baja"
"habitaclia","PISOV_V004","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","La Petxina","39.4733332496","-0.3874444504","0","Profesional","INMOVIDA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02f33864-4b07-42ed-b83f-e12d2752c27eG.jpg","https://www.habitaclia.com/i11604004437330","2025-08-07","618099078","egarcia@inmovida.es","No","Muy bueno","","No","No contactado","9203","3","2","147","480000","3265","23","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Ático en Venta en  Carrer del Camp de Morvedre, 7, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4912584","-0.4069601","","Particular","startac2010","Sí","Sí","No","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/anuncio/2025/08/07/187268029/4700925215.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187268029&tti=1","2025-08-07","34667217258","startac2010@hotmail.com","No","Muy bueno","","No","No contactado","1587","3","3","105","625000","5952","23","Moderada"
"milanuncios","552868109","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","Patraix","Sant Isidre","39.4512567715","-0.4041199285","5","Profesional","Niunic Servicios Inmobiliarios","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04f4cf4f-8d52-4b17-84e7-ecad1548455cG.jpg","https://www.milanuncios.com/anuncios/r552868109.htm","2025-08-07","962940216","bckn@inbox.witei.com","No","","","No","No contactado","390","3","2","80","190000","2375","23","Alta"
"habitaclia","M-EJC320","Venta","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4584264957","-0.3645175043","7","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1012a7cd-37b2-4b7f-a79c-e737ef8611a2G.jpg","https://www.habitaclia.com/i12115000000666","2025-08-07","961153992","valenciamonteolivete@expercasa.com","No","Muy bueno","","No","No contactado","9183","4","2","112","320000","2857","23","Muy baja"
"habitaclia","VLC-LS1350-1475","Venta","Plurifamiliar","VIVIENDA CON ALMA EN EL CORAZÓN DEL CABAÑAL","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4682462221","-0.3316559599","2","Profesional","RK VALENCIA MARKET","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c5797e2-5801-465e-a00c-d065b3ae8824G.jpg","https://www.habitaclia.com/i10982004407510","2025-08-07","963308216","info@realmark.es","No","Muy bueno","","No","No contactado","763","3","1","56","165000","2946","6","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Alcalde Albors, 14, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4725404","-0.395326","","Particular","nqjbz7vrsx","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/08/07/187266049/4700594660.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187266049&tti=1","2025-08-07","34615198443","nqjbz7vrsx@privaterelay.appleid.com","No","Bueno","","No","No contactado","752","3","2","108","305000","2824","23","Alta"
"Fotocasa","M-EJC320","Venta","Plurifamiliar","Piso en Venta en Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4574677614","-0.3654762386","7º","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6132e929-48f8-4d24-903c-dcc31bec87d7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187265058&tti=2","2025-08-07","962645382","valenciamonteolivete@expercasa.com","No","Malo","","No","No contactado","1504","4","2","112","320000","2857","23","Moderada"
