"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","479722902","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.47017874","-0.35034126","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/30fcd88c-1863-4d8b-b34b-40e6731103b2G.jpg","https://www.milanuncios.com/anuncios/r479722902.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1786","2","1","60","950","15","571","Moderada"
"Fotocasa","CU912AL","Alquiler","Plurifamiliar","Piso en Alquiler en Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4820097369","-0.3765042117","2º","Profesional","LLAVE MAESTRA PLAYA PERELLO","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/75444aec-3ca4-46d7-938b-c6bb4389d3bf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184223283&tti=2","2024-09-05","962940138","w237@inmoweb.email","No","Muy bueno","","No","No contactado","1787","2","1","85","1600","18","24","Moderada"
"Fotocasa","01611VMC","Alquiler","Plurifamiliar","Piso en Alquiler en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4655446441","-0.3437043559","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/76038a12-16f8-42a8-b427-732d333a13cb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179715282&tti=2","2023-11-09","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1788","3","1","80","1100","13","325","Moderada"
"habitaclia","I-00L2T4-W-02WZ2I","Alquiler","Plurifamiliar","Amplio piso a estrenar en Ciutat Vella","","Valencia","Valencia","Ciutat Vella","El Carme","39.4781551711","-0.3833368289","5","Profesional","Engel & Völkers","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00283cac-56db-41d9-aaea-b7172b48be1eG.jpg","https://www.habitaclia.com/i5953003369611","2024-09-13","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1789","3","2","114","1450","12","16","Moderada"
"milanuncios","514150037","Alquiler","Plurifamiliar","València","46014","Valencia","Valencia","Patraix","Vara de Quart","39.46229564","-0.40303786","","Profesional","IPISOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2cbf421d-e236-4473-af87-22f8546eeab4G.jpg","https://www.milanuncios.com/anuncios/r514150037.htm","2024-05-20","962949187","ipisosb78b@realestate.com","No","","","No","No contactado","1790","4","2","120","1200","10","132","Moderada"
"Fotocasa","972251","Alquiler","Plurifamiliar","Piso en Alquiler en  Cuba, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4606065244","-0.3764806756","Undefined","Profesional","INVERSIMEDIA","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/595e2b5d-d2f3-4ea1-a3ed-ec7bac2e1de2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182342769&tti=2","2024-03-13","962940149","inversimedia@gmail.com","No","Muy bueno","","No","No contactado","1791","3","1","90","1300","14","200","Moderada"
"Fotocasa","166766","Alquiler","Plurifamiliar","Apartamento en Alquiler en Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4828741441","-0.3601514559","Undefined","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e026b3d7-8c42-4a94-806e-d1041c2572e8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183192432&tti=2","2024-05-06","919454608","agents@uniplaces.com","No","Muy bueno","","No","No contactado","1792","1","1","65","1000","15","146","Moderada"
"Fotocasa","978500","Alquiler","Plurifamiliar","Piso en Alquiler en  petxina, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4744949244","-0.3970202756","3º","Profesional","INVERSIMEDIA","No","Sí","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183084962&tti=2","2024-04-24","962940149","inversimedia@gmail.com","No","Muy bueno","","No","No contactado","1793","3","2","90","1200","13","158","Moderada"
"milanuncios","479716420","Alquiler","Plurifamiliar","València","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.48556874","-0.36726126","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15fb727d-85d5-401a-a463-031291ec5259G.jpg","https://www.milanuncios.com/anuncios/r479716420.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1794","3","1","85","1000","11","571","Moderada"
"milanuncios","496772697","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.47255874","-0.35667126","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/8b25b998-3c4e-448f-892c-52bd81e3d27dG.jpg","https://www.milanuncios.com/anuncios/r496772697.htm","2023-10-11","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1795","1","1","110","850","7","354","Moderada"
"Fotocasa","VASU-VI-9-41_F","Alquiler","Plurifamiliar","Piso en Alquiler en  Suiza, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4535186333","-0.3351703667","9º","Profesional","Zittus Managemet","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/e1127ce5-4069-459c-9f03-2fa462ea8f42?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183409525&tti=2","2024-05-28","919453659","idilica-valencia@zittus.com","No","Muy bueno","","No","No contactado","1796","3","","110","1760","16","104","Moderada"
"Fotocasa","I-00L1TW-W-02WQXO","Alquiler","Plurifamiliar","Apartamento en Alquiler en Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4697308435","-0.3750441565","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/05988a68-6d45-4413-8adf-68a3d5d7bcfa?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184069893&tti=2","2024-08-13","962646083","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1797","3","2","91","2200","24","20","Moderada"
"Fotocasa","3453453453464352353245","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Fontanars dels Alforins, Barrio de Patraix","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.458349646","-0.392424554","6º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/198afb6c-1f36-41d7-8a9f-f1ee6daed5c1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184231322&tti=2","2024-09-06","962949801","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","1798","2","1","158","1650","10","4","Moderada"
"Fotocasa","MOVA-VI-20-151_F","Alquiler","Plurifamiliar","Piso en Alquiler en  Suiza, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4529827027","-0.3373302973","Undefined","Profesional","Zittus Managemet","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/434f568e-1b5f-452b-bcfd-b03f6bf6fe05?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183916941&tti=2","2024-07-24","910927182","aimi-valencia@zittus.com","No","Muy bueno","","No","No contactado","1799","3","","90","1660","18","44","Moderada"
"Fotocasa","106003775","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Blasco Ibáñez, Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4733439457","-0.3463036418","10º","Profesional","GRUPO MONALVA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/730b538a-049d-4119-8760-35414d293187?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184314741&tti=2","2024-09-18","962647198","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","1800","3","1","100","1099","10","1","Moderada"
"milanuncios","519089444","Alquiler","Plurifamiliar","Valencia","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4788008761","-0.3845082239","","Profesional","ENTRE 2 SERVICIOS INMOBILIARIOS CB","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02718fff-8008-454f-85ce-68023513ea47G.jpg","https://www.milanuncios.com/anuncios/r519089444.htm","2024-07-11","960962291","entre2serviciosinmobiliarios94a0@realestate.com","No","","","No","No contactado","1801","4","2","140","2500","17","67","Moderada"
"habitaclia","350","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. PINTOR NAVARRO!!!","","Valencia","Valencia","Extramurs","Arrancapins","39.4660943377","-0.3892805623","0","Profesional","IPISOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/18c9d612-9719-4169-be7a-1cc67a80147aG.jpg","https://www.habitaclia.com/i12419000000341","2024-09-09","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","1802","3","2","89","1300","14","15","Moderada"
"Fotocasa","I-00L2HK-W-02WYGC","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Pintor Peiró, Exposició","46010","Valencia","Valencia","El Pla del Real","Exposició","39.474911246","-0.364529754","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/7390140c-9a7b-476b-9cc7-4b99545426e2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184211170&tti=2","2024-09-04","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1803","2","2","80","1500","18","6","Moderada"
"Fotocasa","359","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Veneçuela, L'Hort de Senabre","46007","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4556987571","-0.3896669429","3º","Profesional","IPISOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4d602fa1-8fbe-4a0d-9ccc-dd2a856d40d0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184395122&tti=2","2024-09-24","962949187","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","1804","2","1","78","950","12","2","Moderada"
"milanuncios","513608164","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4963149812","-0.3678848188","","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0029e4f4-1e7a-4380-a1be-7eda3d691aacG.jpg","https://www.milanuncios.com/anuncios/r513608164.htm","2024-05-14","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","1805","3","1","66","875","13","111","Alta"
"habitaclia","377-02003","Alquiler","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Extramurs","La Petxina","39.4760253711","-0.3906342289","4","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c8d644c-1cbd-47f7-aa1e-3c47601cb9ebG.jpg","https://www.habitaclia.com/i8049003989296","2024-08-14","960 963 418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","1806","3","1","115","1400","12","46","Alta"
"milanuncios","519246137","Alquiler","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.47344524","-0.37873936","","Profesional","HABITALE RIBARROJA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00f982e2-7ca3-444d-9788-37c4c42507dbG.jpg","https://www.milanuncios.com/anuncios/r519246137.htm","2024-07-12","962640428","habitaleribarroja5137@realestate.com","No","","","No","No contactado","1807","1","1","68","900","13","79","Moderada"
"habitaclia","fc7e3a39d617","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Perellonet","","39.2795939","-0.2770938","2","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/42ce035c-bf9a-4cac-b0ad-75aa67ac3bc7G.jpg","https://www.habitaclia.com/i500006005962","2024-08-29","632483740","","No","Muy bueno","","No","No contactado","1808","1","1","33","600","18","2","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Músic Cabanilles, 24, Sant Marcel.lí","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4446452","-0.3894158","","Particular","pch_pam","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/26/183941200/4004406089.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183941200&tti=1","2024-07-26","626896895","pch_pam@hotmail.com","No","Muy bueno","","No","No contactado","1809","2","1","80","1100","13","38","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Pintor Stolz, 77, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.47029","-0.4048211","","Particular","mirnamendez.es","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/10/183247489/3890208330.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183247489&tti=1","2024-06-05","636133913","mirnamendez.es@gmail.com","No","Muy bueno","","No","No contactado","1810","3","2","86","1500","17","116","Muy alta"
"habitaclia","01448VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4685117107","-0.3317082893","0","Profesional","VALENCIA MA CASA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/028b379b-e15d-4533-9499-67cd73413ac3G.jpg","https://www.habitaclia.com/i32361000003054","2023-11-19","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1811","2","1","70","850","12","315","Muy alta"
"Fotocasa","2118","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Vicent Puchol, El Castellar i l'Oliverar","46026","Valencia","Valencia","El Castellar i l'Oliverar","","39.4266614244","-0.3644706756","2º","Profesional","ACUCASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/0e41145d-a284-4d10-a186-ceb859b75b7d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184428859&tti=2","2024-09-26","960961271","acucasa@acucasa.com","No","Muy bueno","","No","No contactado","1812","3","1","114","1000","8","3","Alta"
"milanuncios","524141680","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4710976448","-0.3691603552","","Profesional","RODRÍGUEZ FUSTER  INMACULADA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/025e51f4-3b11-4ebd-88df-9834cbbce2ceG.jpg","https://www.milanuncios.com/anuncios/r524141680.htm","2024-09-14","961286613","sapamargrupoinmobiliarioa4fd@realestate.com","No","","","No","No contactado","1813","2","2","70","550","7","2","Baja"
"Fotocasa","4201","Alquiler","Plurifamiliar","Piso en Alquiler en calle Faustí Valenti, 1, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4392328","-0.3795438","7º","Profesional","BASICO HOMES GESTION, S.L.","Sí","Sí","No","No","No","Sí","No","Sí","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179116892&tti=2","2023-09-13","910307168","comercial_006@basico.es","No","Muy bueno","","No","No contactado","1814","4","2","103","1320","12","370","Alta"
"milanuncios","516442458","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4711341812","-0.3955431188","2","Profesional","ESTUDIO AYORA SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01b79b92-7771-4fac-92d2-85aaf7d8f27eG.jpg","https://www.milanuncios.com/anuncios/r516442458.htm","2024-06-12","960962361","tempohogar744d@realestate.com","No","","","No","No contactado","1815","3","1","85","1050","12","82","Alta"
"milanuncios","476241101","Alquiler","Unifamiliar","El Perellonet - Carrer de la Sirena","46012","Valencia","Valencia","El Perellonet","","39.2947463","-0.2856326","6","Particular","","No","Sí","Sí","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r476241101.htm","2023-01-30","","","No","","","No","No contactado","1816","3","2","75","1200","16","608","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de la Ronda de Natzaret, 21, Natzaret","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4517063","-0.3348243","","Particular","elenaizher","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2023/10/26/179582183/3436645365.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179582183&tti=1","2023-10-26","694482344","elenaizher@gmail.com","No","Muy bueno","","No","No contactado","1817","3","2","70","1400","20","339","Alta"
"habitaclia","00806VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4827117107","-0.3598782893","0","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01a90619-2944-4e93-868d-f92ba4f83571G.jpg","https://www.habitaclia.com/i32361000003248","2024-02-04","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1818","2","1","72","900","12","238","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Rodríguez de Cepeda, 31, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.468727","-0.3528594","","Particular","santiague","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/06/01/183456466/3886248169.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183456466&tti=1","2024-06-01","696837037","santiague@hotmail.com","No","Muy bueno","","No","No contactado","1819","3","1","85","1200","14","120","Alta"
"milanuncios","522617824","Alquiler","Plurifamiliar","València","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.46457784","-0.41043956","","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07734146-87f0-48e9-9a5f-7cdea9bb4cebG.jpg","https://www.milanuncios.com/anuncios/r522617824.htm","2024-08-22","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","1820","2","1","78","910","11","38","Alta"
"habitaclia","1523415","Alquiler","Plurifamiliar","Se alquila piso  Plaza de España","","Valencia","Valencia","Extramurs","Arrancapins","39.4639951189","-0.3833511797","7","Profesional","Nouval Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02cf0cff-d896-4904-ac1a-825e3a50ee81G.jpg","https://www.habitaclia.com/i43863000000273","2024-08-23","613871016","info@nouvalinmobiliaria.com","No","Muy bueno","","No","No contactado","1821","2","1","95","1200","12","37","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer dels Sants Just i Pastor, 37, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.4702753","-0.3497749","","Particular","ali_codic","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/13/184283221/4169973173.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184283221&tti=1","2024-09-14","645917068","ali_codic@hotmail.com","No","Muy bueno","","No","No contactado","1822","3","2","86","1200","13","15","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Cavite, 127, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4819164","-0.3268655","","Particular","goovernor","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/11/184258707/4159163649.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184258707&tti=1","2024-09-11","694215779","goovernor@gmail.com","No","Muy bueno","","No","No contactado","1823","3","2","90","1400","15","18","Muy alta"
"habitaclia","465487","Alquiler","Plurifamiliar","Amplio apartamento ideal para familias, parejas, solteros e incluso estudiantes.","","Valencia","Valencia","Extramurs","Arrancapins","39.4654304","-0.3842771","2","Profesional","MARIÑAS ASESORES","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/093354ce-7475-488c-bb64-7f0a67e4895aG.jpg","https://www.habitaclia.com/i36921000000126","2024-09-01","34613450599","office@primebikedeals.com","No","Muy bueno","","No","No contactado","1824","2","2","103","750","7","1","Muy alta"
"milanuncios","524698443","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4944641449","-0.3768704551","","Profesional","Marta Gamallo","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/044407ce-1f4c-4852-846f-0a3f5ac52bbeG.jpg","https://www.milanuncios.com/anuncios/r524698443.htm","2024-09-22","986936142","martagamallogonzalezdc1c@realestate.com","No","","","No","No contactado","1825","3","2","105","700","6","1","Baja"
"Fotocasa","46-2382452","Alquiler","Plurifamiliar","Piso en Alquiler en El Saler","46012","Valencia","Valencia","El Saler","","39.3815315441","-0.3334348559","Undefined","Profesional","HABITALE MATEU SERVEIS INMOBILIARIS","No","Sí","No","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/9ce3e383-d514-4e06-bec0-25917b270e5a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184279298&tti=2","2024-09-13","962946857","mateu-picanya@habitale.com","No","Muy bueno","","No","No contactado","1826","3","2","95","1100","11","16","Alta"
"Fotocasa","1831","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Alboraia, Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4822757651","-0.3704300349","6º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ab2deb08-ba86-481f-896c-71f841f4910a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184328697&tti=2","2024-09-19","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1827","2","2","86","975","11","4","Muy alta"
"habitaclia","19 ATICO XEREA","Alquiler","Plurifamiliar","PRECIOSO ÁTICO LOFT CON TERRAZA EN LA XEREA (CIUTAT VELLA). DISPONIBLE LA SEMANA DE FALLAS","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4759929097","-0.3705130903","0","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0e3a6aca-63ec-4407-b57c-06748653214bG.jpg","https://www.habitaclia.com/i35655000000079","2022-06-26","698984559","eherrero@icav.es","No","Muy bueno","","No","No contactado","1828","1","1","57","1100","19","812","Alta"
"habitaclia","283983","Alquiler","Plurifamiliar","Piso en alquiler en Nou Campanar","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4763217107","-0.3996382893","3","Profesional","INMOBILIARIA LAURIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03e1e6cd-b8be-4df4-802b-39fd0d900b1cG.jpg","https://www.habitaclia.com/i11611003810805","2024-07-27","963509287","portales@lauria.es","No","Muy bueno","","No","No contactado","1829","4","2","113","1200","10","64","Alta"
"habitaclia","1969AP","Alquiler","Plurifamiliar","Estupenda vivienda, recién reformada y ameblada, de 4 habitaciones y 2 baños","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4734647572","-0.4001986528","4","Profesional","Ap Realty Agency","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/035eb430-1210-4949-ad2b-f22fd9720bbcG.jpg","https://www.habitaclia.com/i51827000000012","2024-08-29","676313643","info@aprealtyagency.com","No","Muy bueno","","No","No contactado","1830","4","1","98","800","8","11","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Estudio en Alquiler en L'Amistat","46001","Valencia","Valencia","Algirós","L'Amistat","39.4744712233","-0.3514823767","5º","Particular","cfh8648fv7","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/25/183935927/4001430631.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183935927&tti=1","2024-07-25","34643402549","cfh8648fv7@privaterelay.appleid.com","No","Muy bueno","","No","No contactado","1831","4","2","125","1380","11","61","Muy alta"
"habitaclia","01546VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4696463107","-0.3805831893","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/130d3b52-9394-471c-9980-5e478ba92326G.jpg","https://www.habitaclia.com/i32361000002786","2023-10-11","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1832","1","1","70","850","12","354","Muy alta"
"milanuncios","524141738","Alquiler","Plurifamiliar","València","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4737581448","-0.3669437552","","Profesional","RODRÍGUEZ FUSTER  INMACULADA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3128be77-dd3b-4cac-a3dc-a33c38cc488aG.jpg","https://www.milanuncios.com/anuncios/r524141738.htm","2024-09-14","961286613","sapamargrupoinmobiliarioa4fd@realestate.com","No","","","No","No contactado","1833","2","2","70","550","7","2","Baja"
"Fotocasa","206844","Alquiler","Plurifamiliar","Piso en Alquiler en  Francisco de Borja, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4660359764","-0.3852873236","1º","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/89f65ad0-99c1-4525-86e9-3a72f9537ff1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183990833&tti=2","2024-08-01","960968667","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","1834","2","2","95","1500","15","35","Moderada"
"Fotocasa","1-64579","Alquiler","Plurifamiliar","Piso en Alquiler en Mont-Olivet","46004","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4620546369","-0.3630810631","4º","Profesional","GRUPO 90 CENTRAL","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/84e0f8ab-a071-44b0-9f86-f22de226fbcc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184116739&tti=2","2024-08-21","34963489732","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","1835","3","1","120","1390","11","35","Moderada"
"Fotocasa","AYO0037520","Alquiler","Plurifamiliar","Piso en Alquiler en  VICENTE BRULL, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4644060994","-0.3330308611","1º","Profesional","EVERLYHOME ISLA PERDIDA","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/9ab9834a-49fa-4a72-b34d-359aa9307792?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183975665&tti=2","2024-07-31","962645802","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","1836","1","1","50","1000","20","60","Moderada"
